Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.010423
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01045
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.01045
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.01045
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.01045
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.01045
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01045
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.01045
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01045
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.010602
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.010602
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.010602
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.010602
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.010696
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.010696
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.010696
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.010696
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.010703
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.010703
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.010703
23,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.010703
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.010727
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.010727
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.010727
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.010727
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.010999
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.010999
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.010999
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.011431
