Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011346
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011347
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011348
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011355
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011355
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011356
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011357
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011363
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011363
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011364
